0.583076
0.630491
0.577950
0.590765
0.823995
0.881929
0.293727
0.446224
0.476979
0.456476
0.461602
0.485950
0.497483
0.521831
0.574372
0.488513
0.487231
0.480824
0.000000
0.465179
0.548476
0.621520
0.747106
0.831951
0.844766
0.863988
0.889618
0.837077
0.690988
0.746091
0.849892
0.925499
0.879366
0.865270
0.847329
0.820418
0.625632
0.548743
0.544898
0.602565
0.632039
0.655106
0.708928
0.620506
0.637165
0.689706
0.693551
0.702521
0.707647
0.706365
0.676891
0.647417
0.602565
0.591032
0.606409
0.612817
0.621787
0.642291
0.635884
0.671765
0.585906
0.569246
0.692269
0.753780
0.778129
0.766595
0.753780
0.660232
0.519269
0.544898
0.592313
0.574372
0.637165
0.676891
0.699958
0.694832
0.714054
0.712773
0.724306
0.629476
0.655106
0.598721
0.596158
0.652543
0.688425
0.734558
0.715336
0.692269
0.682017
0.673047
0.755062
0.778129
0.579498
0.534646
0.694832
0.764032
0.796069
0.825544
0.835795
0.875521
0.872958
0.847329
0.839640
0.846047
0.847329
0.849892
0.849892
0.848610
0.847329
0.846047
0.851173
0.839640
0.812729
0.794788
0.779410
0.775566
0.785817
0.801195
0.817855
0.822981
0.824262
0.826825
0.824262
0.824262
0.819136
0.822981
0.825544
0.829388
0.837077
0.840921
0.842203
0.840921
0.839640
0.842203
0.840921
0.835795
0.843484
0.851173
0.893462
0.896025
0.889618
0.865270
0.858862
0.853736
0.849892
0.851173
0.844766
0.844766
0.838358
0.831951
0.822981
0.820418
0.817855
0.811447
0.810166
0.808884
0.797351
0.793506
0.792225
0.790943
0.785817
0.783255
0.775566
0.785817
0.790943
0.779410
0.780692
0.781973
0.780692
0.776847
0.788380
0.780692
0.784536
0.794788
0.802477
0.799914
0.755062
0.706365
0.710210
0.746091
0.735840
0.826825
0.865270
0.902433
0.988292
1.083122
1.090880
1.125480
1.135732
1.071658
0.976828
0.923006
0.919161
0.433478
0.000000
0.000000
0.798365
1.077996
1.215184
1.158799
1.225436
1.347177
1.343333
1.352303
1.345896
1.345896
1.344614
1.339488
1.327955
1.327955
1.326673
1.321548
1.320266
1.311296
1.311296
1.316422
1.317703
1.310014
1.311296
1.281821
1.288229
1.293355
1.294636
1.304888
1.311296
1.303607
1.295918
1.288229
1.269007
1.262599
1.280540
1.274132
1.266444
1.275414
1.271569
1.286947
1.290792
1.290792
1.277977
1.274132
1.283103
1.286947
1.290792
1.308733
1.303607
1.299762
1.297199
1.304888
1.304888
1.299762
1.298481
1.293355
1.289510
1.289510
1.283103
1.289510
1.286947
1.313859
1.344614
1.306170
1.297199
1.280540
1.271569
1.294636
1.281821
1.274132
1.303607
1.306170
1.293355
1.269007
1.258755
1.277977
1.275414
1.269007
1.263881
1.256192
1.202369
1.192117
1.198525
1.227999
1.262599
1.275414
1.281821
1.260036
1.227999
1.227999
1.224155
1.216466
1.203651
1.213903
1.207495
1.210058
1.210058
1.215184
1.206214
1.229280
1.227999
1.193399
1.206214
1.216466
1.220310
1.230562
1.239532
1.236969
1.211340
1.202369
1.194680
1.197243
1.206214
1.172895
1.166488
1.204932
1.231843
1.227999
1.181866
1.170332
1.154954
1.163925
1.151110
1.156236
1.156236
1.161362
1.158799
1.169051
1.179303
1.204932
1.213903
1.216466
1.215184
1.175458
1.188273
1.195962
1.178021
1.135732
1.106258
1.128043
1.140858
1.143421
1.170332
1.199806
1.220310
1.239532
1.230562
1.215184
1.199806
1.142140
1.140858
1.117791
1.142140
1.152391
1.165206
1.151110
1.107539
1.092162
1.093443
1.096006
1.104976
1.107539
1.071658
1.051154
1.051154
1.040902
1.040902
1.019117
1.047310
1.012709
1.012709
1.025524
1.024243
1.021680
0.948635
0.960169
0.975546
0.990924
0.997332
0.970420
0.865339
0.855087
0.826894
0.756412
0.778198
0.751286
0.756412
0.730783
0.726938
0.735909
0.752568
0.752568
0.762820
0.744879
0.552656
0.336085
0.000000
0.000000
0.002563
0.220415
0.413920
0.225541
0.226823
0.522846
0.621520
0.731728
0.696113
0.776847
0.956255
0.989574
1.010077
0.989574
0.846047
0.027178
0.000000
0.000000
0.000000
0.270393
0.686876
0.418031
0.000000
0.000000
0.207601
0.397260
0.454927
0.069200
0.016659
0.461335
0.561291
0.665091
0.000000
0.000000
0.000000
0.003844
0.008970
0.014096
0.016659
0.019222
0.019222
0.019222
0.024348
0.020504
0.023067
0.021785
0.133274
0.179408
0.126867
0.080734
0.038445
0.162749
0.258860
0.283208
0.684313
0.680736
0.122008
0.446224
0.889618
0.944722
0.987011
0.993418
0.924218
0.966507
1.022892
1.042184
1.101132
1.088317
1.099851
1.233125
1.285666
1.289510
1.240814
1.266444
1.308733
1.301044
1.294636
1.303607
1.306170
1.247221
1.242095
1.280540
1.299762
1.284384
1.231843
1.193399
1.248503
1.257473
1.245940
1.224155
1.217747
1.203651
1.176740
1.152391
0.796138
0.629545
0.708997
0.679523
0.498834
0.374530
0.264253
0.000000
0.000000
0.000000
0.003844
0.008970
0.014096
0.012815
0.017941
0.017941
0.021785
0.026911
0.032037
0.025630
0.566417
0.777862
0.776847
0.626913
0.696113
0.764032
0.748654
0.758906
0.780692
0.797351
0.805040
0.803758
0.641010
0.488513
0.521831
0.460320
0.464165
0.494920
0.520550
0.532083
0.553869
0.506454
0.529520
0.519269
0.487231
0.159171
0.348831
0.519269
0.608972
0.647417
0.692269
0.697395
0.729432
0.747373
0.738402
0.757625
0.751217
0.798632
0.820418
0.721743
0.739684
0.833232
0.937033
1.021611
0.964013
0.957606
0.961450
0.976828
0.974265
0.976828
0.974265
0.947354
0.814079
0.789731
0.767946
0.766664
0.770509
0.661582
0.350182
0.159171
0.000000
0.000000
0.000000
0.015378
0.060230
0.175563
0.260142
0.303712
0.372912
0.353690
0.162749
0.235793
0.311401
0.383164
0.467742
0.492090
0.585639
0.601017
0.608706
0.419046
0.568980
0.531816
0.519002
0.577950
0.416483
0.431861
0.499779
0.498498
0.481838
0.433142
0.129430
0.351127
0.420327
0.481838
0.410075
0.428016
0.580513
0.625365
0.581794
0.633054
0.675343
0.664076
0.561558
0.553869
0.480824
0.507735
0.547461
0.535928
0.428283
0.453913
0.491076
0.525676
0.523113
0.453913
0.483387
0.500046
0.474417
0.443661
0.419313
0.496202
0.548743
0.542335
0.462883
0.493639
0.528239
0.521831
0.451350
0.406498
0.406498
0.424439
0.439816
0.398809
0.416750
0.461602
0.480824
0.461602
0.479542
0.487231
0.505172
0.506454
0.479542
0.480824
0.505172
0.506454
0.510298
0.497483
0.494920
0.506454
0.503891
0.421876
0.382150
0.284757
0.188645
0.000267
0.000000
0.010252
0.024348
0.024348
0.039726
0.041008
0.048696
0.051259
0.053822
0.053822
0.056385
0.060230
0.058948
0.061511
0.062793
0.064074
0.066637
0.078171
0.082015
0.090985
0.108926
0.108926
0.116615
0.119178
0.123023
0.124304
0.126867
0.129430
0.129430
0.129430
0.125586
0.112771
0.093548
0.094830
0.098674
0.099956
0.116615
0.138400
0.146089
0.144808
0.156341
0.166593
0.198630
0.228104
0.231949
0.231949
0.233230
0.226823
0.226823
0.226823
0.229386
0.231949
0.228104
0.222978
0.205038
0.197349
0.164030
0.158904
0.037163
0.024348
0.024348
0.023067
0.025630
0.129430
0.194786
0.181971
0.155060
0.180689
0.275519
0.310119
0.310119
0.292179
0.316527
0.287053
0.247327
0.048696
0.033319
0.024348
0.197349
0.260142
0.328060
0.231949
0.229386
0.275519
0.340875
0.349845
0.306275
0.333186
0.325497
0.353690
0.203756
0.024348
0.120460
0.313964
0.399823
0.375475
0.389572
0.415201
0.424172
0.448520
0.431861
0.434424
0.379320
0.415201
0.399823
0.380601
0.393416
0.433142
0.442112
0.387009
0.378038
0.403668
0.422890
0.410075
0.356253
0.370349
0.404949
0.412638
0.389572
0.351127
0.324216
0.271675
0.390853
0.052541
0.023067
0.024348
0.023067
0.028193
0.087141
0.039726
0.155060
0.174282
0.263986
0.303712
0.351127
0.357534
0.366505
0.339594
0.384446
0.385727
0.422890
0.422890
0.425453
0.444675
0.463898
0.452364
0.475431
0.444675
0.428016
0.431861
0.407512
0.407512
0.187097
0.367786
0.422890
0.389572
0.417764
0.460053
0.461335
0.416483
0.456209
0.467742
0.430579
0.404949
0.428016
0.451083
0.486964
0.525409
0.525409
0.440831
0.472868
0.460053
0.520283
0.475431
0.439549
0.429298
0.444675
0.449801
0.454927
0.458772
0.463898
0.469024
0.467742
0.471587
0.470305
0.472868
0.471587
0.470305
0.471587
0.471587
0.474150
0.474150
0.469024
0.474150
0.480557
0.449801
0.461335
0.333186
0.337031
0.363942
0.356253
0.337031
0.365223
0.374194
0.375475
0.372912
0.335749
0.325497
0.339594
0.346001
0.346001
0.343438
0.340875
0.348564
0.356253
0.357534
0.349845
0.352408
0.352408
0.352408
0.351127
0.354971
0.343438
0.338312
0.347283
0.344720
0.353690
0.351127
0.353690
0.316527
0.335749
0.333186
0.334468
0.338312
0.337031
0.348564
0.322934
0.344720
0.317808
0.310119
0.330623
0.303712
0.304994
0.304994
0.335749
0.344720
0.340875
0.342157
0.351127
0.360097
0.357534
0.351127
0.348564
0.347283
0.342157
0.342157
0.339594
0.337031
0.319090
0.308838
0.326779
0.319090
0.322934
0.312682
0.308838
0.312682
0.312682
0.317808
0.316527
0.311401
0.316527
0.317808
0.319090
0.321653
0.313964
0.313964
0.289616
0.306275
0.311401
0.307556
0.310119
0.315245
0.322934
0.307556
0.306275
0.317808
0.313964
0.306275
0.301149
0.303712
0.311401
0.304994
0.297305
0.297305
0.301149
0.297305
0.297305
0.297305
0.296023
0.306275
0.306275
0.304994
0.319090
0.303712
0.297305
0.287053
0.298586
0.296023
0.294742
0.284490
0.289616
0.283208
0.287053
0.289616
0.284490
0.274238
0.293460
0.267830
0.294742
0.280645
0.280645
0.244764
0.233230
0.271675
0.178126
0.212727
0.251171
0.248608
0.270393
0.290897
0.299868
0.288334
0.283208
0.290897
0.294742
0.322934
0.333186
0.333186
0.354971
0.351127
0.338312
0.334468
0.326779
0.299868
0.243482
0.283208
0.285771
0.283208
0.278082
0.304994
0.249890
0.225541
0.228104
0.222978
0.235793
0.225541
0.221697
0.225541
0.228104
0.269112
0.237075
0.229386
0.226823
0.229386
0.260142
0.222978
0.225541
0.249890
0.231949
0.231949
0.229386
0.233230
0.257579
0.296023
0.303712
0.310119
0.313964
0.263986
0.263986
0.301149
0.319090
0.338312
0.335749
0.343438
0.351127
0.349845
0.358816
0.348564
0.335749
0.328060
0.353690
0.363942
0.354971
0.366505
0.371631
0.384446
0.394697
0.411357
0.408794
0.410075
0.399823
0.384446
0.394697
0.383164
0.375475
0.376757
0.354971
0.353690
0.354971
0.358816
0.358816
0.365223
0.376757
0.379320
0.354971
0.372912
0.189660
0.140963
0.171719
0.208882
0.210164
0.274238
0.367786
0.407512
0.412638
0.146089
0.270393
0.233230
0.253734
0.360097
0.346001
0.375475
0.294742
0.375475
0.395979
0.401105
0.375475
0.369068
0.346001
0.331905
0.339594
0.351127
0.343438
0.362660
0.358816
0.374194
0.349845
0.369068
0.401105
0.349845
0.257579
0.344720
0.381883
0.395979
0.402386
0.407512
0.407512
0.411357
0.398542
0.392135
0.404949
0.410075
0.421609
0.430579
0.402386
0.397260
0.385727
0.410075
0.363942
0.381883
0.211445
0.335749
0.322934
0.353690
0.361379
0.375475
0.385727
0.389572
0.380601
0.379320
0.353690
0.339594
0.366505
0.375475
0.375475
0.379320
0.389572
0.379320
0.389572
0.388290
0.385727
0.392135
0.387009
0.383164
0.385727
0.392135
0.383164
0.381883
0.379320
0.385727
0.381883
0.378038
0.374194
0.381883
0.383164
0.376757
0.378038
0.375475
0.380601
0.376757
0.378038
0.374194
0.376757
0.369068
0.366505
0.346001
0.370349
0.369068
0.349845
0.338312
0.315245
0.352408
0.308838
0.301149
0.279364
0.292179
0.297305
0.352408
0.310119
0.353690
0.366505
0.370349
0.362660
0.367786
0.383164
0.374194
0.374194
0.389572
0.401105
0.399823
0.404949
0.397260
0.399823
0.403668
0.401105
0.322934
0.340875
0.348564
0.380601
0.378038
0.388290
0.375475
0.376757
0.371631
0.366505
0.383164
0.393416
0.411357
0.413920
0.413920
0.407512
0.406231
0.403668
0.403668
0.403668
0.402386
0.403668
0.399823
0.399823
0.401105
0.402386
0.401105
0.399823
0.397260
0.398542
0.398542
0.395979
0.390853
0.394697
0.395979
0.397260
0.394697
0.395979
0.397260
0.397260
0.397260
0.393416
0.395979
0.394697
0.392135
0.389572
0.390853
0.392135
0.390853
0.393416
0.395979
0.392135
0.389572
0.389572
0.388290
0.389572
0.389572
0.387009
0.388290
0.388290
0.389572
0.388290
0.387009
0.388290
0.387009
0.387009
0.384446
0.384446
0.385727
0.384446
0.384446
0.384446
0.383164
0.383164
0.383164
0.380601
0.380601
0.381883
0.380601
0.381883
0.380601
0.380601
0.380601
0.380601
0.381883
0.379320
0.383164
0.379320
0.379320
0.378038
0.380601
0.379320
0.378038
0.379320
0.379320
0.376757
0.378038
0.376757
0.376757
0.378038
0.379320
0.376757
0.378038
0.375475
0.379320
0.376757
0.376757
0.378038
0.375475
0.375475
0.372912
0.372912
0.375475
0.374194
0.375475
0.374194
0.372912
0.371631
0.370349
0.370349
0.370349
0.370349
0.369068
0.367786
0.370349
0.371631
0.374194
0.371631
0.380601
0.387009
0.381883
0.392135
0.401105
0.401105
0.406231
0.412638
0.387009
0.383164
0.395979
0.421609
0.433142
0.428016
0.425453
0.442112
0.474150
0.469024
0.467742
0.474150
0.494653
0.458772
0.458772
0.470305
0.515157
0.519002
0.525409
0.515157
0.538224
0.538224
0.515157
0.551039
0.543350
0.557446
0.586920
0.602298
0.598454
0.599735
0.615113
0.616394
0.624083
0.625365
0.624083
0.629209
0.630491
0.621520
0.633054
0.624083
0.629209
0.625365
0.631772
0.631772
0.636898
0.636898
0.649713
0.654839
0.653558
0.652276
0.648432
0.648432
0.644587
0.640743
0.647150
0.648432
0.650995
0.649713
0.650995
0.649713
0.652276
0.653558
0.663809
0.674061
0.655106
0.567965
0.569246
0.567965
0.566683
0.564120
0.560276
0.555150
0.552587
0.541054
0.541054
0.538491
0.542335
0.539772
0.539772
0.542335
0.541054
0.538491
0.537209
0.534646
0.534646
0.534646
0.534646
0.534646
0.534646
0.535928
0.538491
0.534646
0.532083
0.529520
0.530802
0.533365
0.533365
0.532083
0.547461
0.529520
0.532083
0.541054
0.534646
0.530802
0.516706
0.528239
0.534646
0.530802
0.524394
0.525676
0.528239
0.526957
0.524394
0.523113
0.521831
0.521831
0.521831
0.520550
0.523113
0.523113
0.521831
0.520550
0.523113
0.521831
0.523113
0.520550
0.521831
0.519269
0.517987
0.516706
0.520550
0.524394
0.524394
0.524394
0.520550
0.519269
0.517987
0.520550
0.521831
0.524394
0.519269
0.519269
0.520550
0.520550
0.516706
0.517987
0.515424
0.519269
0.517987
0.516706
0.517987
0.517987
0.519269
0.517987
0.516706
0.511580
0.514143
0.515424
0.516706
0.516706
0.517987
0.520550
0.515424
0.502609
0.511580
0.512861
0.512861
0.515424
0.515424
0.512861
0.514143
0.512861
0.515424
0.515424
0.525676
0.538491
0.558995
0.569246
0.576935
0.579498
0.576935
0.587187
0.582061
0.582061
0.584624
0.598721
0.615380
0.628195
0.651262
0.670484
0.689706
0.685862
0.662795
0.651262
0.661513
0.656387
0.655106
0.655106
0.656387
0.664076
0.661513
0.667921
0.661513
0.667921
0.671765
0.667921
0.669202
0.666639
0.671765
0.675610
0.705084
0.708928
0.710210
0.716617
0.717899
0.715336
0.698676
0.716617
0.756343
0.778129
0.796069
0.747373
0.855018
0.892181
0.913966
0.938314
0.942159
0.944722
0.949848
0.924218
0.890899
0.916529
0.901151
0.898588
0.889618
0.880647
0.924218
0.881929
0.844766
0.842203
0.874240
0.907559
0.919092
0.953692
0.992137
1.043396
0.997332
0.966576
0.989643
1.015272
0.999895
0.985798
0.972983
0.984517
0.994769
0.955043
0.953761
0.921724
0.933257
0.961450
0.962732
0.947354
0.926850
0.970420
0.902502
0.956324
0.943509
0.956324
0.896094
0.899939
0.929413
0.907628
0.994769
0.943509
0.964013
0.997332
0.997332
0.961450
0.946072
0.948635
0.978109
1.026806
1.079347
1.142140
1.162643
1.238251
1.231843
1.340770
1.230562
1.219029
1.247221
1.197243
1.183147
1.162643
1.140858
1.102413
1.145984
1.111384
1.194680
1.207495
1.211340
1.197243
1.194680
1.202369
1.188273
1.234406
1.267725
1.343333
1.450977
1.344713
1.326773
1.338306
1.380595
1.322928
1.316521
1.315239
1.319084
1.369062
1.317802
1.294735
1.326773
1.383158
1.398536
1.424165
1.433136
1.498492
1.504899
1.511306
1.421602
1.461329
1.490803
1.422884
1.412632
1.358810
1.461329
1.516432
1.479269
1.419039
1.447232
1.469017
1.438262
1.434417
1.345995
1.399817
1.416476
1.424165
1.328054
1.343432
1.488240
1.480551
1.521558
1.507462
1.604855
1.621514
1.644581
1.538218
1.540781
1.650988
1.626640
1.606136
1.510025
1.583070
1.543344
1.548470
1.522840
1.557440
1.545907
1.552314
1.544625
1.502336
1.533092
1.539499
1.552314
1.561284
1.602292
1.713781
1.654833
1.688151
1.538218
1.729159
1.725314
1.717625
1.700966
1.704811
1.715063
1.644581
1.658677
1.653551
1.797078
1.848337
1.861152
1.838085
1.848337
1.843211
1.735566
1.834241
1.774011
1.849619
1.876530
1.863715
1.799641
1.676618
1.748381
1.747100
1.785544
1.581788
1.716344
1.781700
1.604855
1.688151
1.613825
1.768885
1.880374
1.888063
1.818863
1.650988
1.980330
1.936959
1.895951
1.780618
2.045885
2.108678
2.062545
2.071515
1.930552
2.077922
1.926707
2.074078
1.893388
1.883137
1.966433
1.843410
1.710136
1.693477
1.843410
1.898514
1.957463
1.971559
2.025381
2.033070
2.044604
2.113804
2.165063
2.254767
2.284241
2.265019
2.194537
2.204789
2.171471
2.099708
2.118930
2.062545
2.074078
2.111241
1.951055
1.985655
1.856225
1.951055
1.885700
1.981811
1.862633
1.917737
1.985655
1.943366
2.011285
1.867759
2.068952
2.006159
2.118930
1.925426
1.985655
2.079204
2.061263
2.145841
2.012567
2.154811
2.147123
2.143278
2.112522
2.066389
2.157374
2.111241
2.167626
1.949774
2.131745
2.176597
2.202226
2.273990
2.376508
2.562324
2.571120
2.735150
2.373771
2.626224
2.637757
2.592905
2.412216
2.367364
2.472445
2.392993
2.409653
2.316104
2.376334
2.364801
2.339171
2.322512
2.337889
2.350704
2.350704
2.430156
2.358393
2.385304
2.454505
2.471164
2.582653
2.683891
2.812039
2.280223
2.735150
2.624942
2.573683
2.804350
2.598031
2.336608
2.002140
2.428875
2.617253
2.582653
2.545490
2.501920
2.548053
2.681328
2.920965
2.994010
3.111511
2.914162
2.911599
3.088444
2.871873
2.809080
2.743724
2.724502
2.736035
2.637361
2.645050
2.630954
2.624546
2.659146
2.623265
2.811643
2.987206
3.143548
3.083318
3.176866
3.211467
3.134577
3.169178
3.171740
3.215311
3.170459
3.115355
2.961577
3.046155
3.048718
3.028214
2.967984
3.008992
3.188400
3.385748
3.569001
3.656327
3.842143
3.843425
3.799854
3.743469
3.734498
3.716558
3.562779
3.533305
3.543557
3.605068
3.551246
3.409001
3.291104
3.375682
3.371838
3.378245
3.487171
3.744750
4.004891
4.090073
4.065724
4.006776
4.055473
3.983710
3.828650
3.628738
3.653086
3.695375
3.614642
3.517249
3.428826
3.544838
3.551246
3.705024
3.847269
4.081781
4.213095
4.201562
4.093917
3.972176
4.110577
3.999087
3.897850
3.732538
3.750479
3.747916
3.685123
3.618486
3.565945
3.692812
3.710753
3.699220
3.637708
3.772264
3.845309
4.000369
4.151584
4.242569
4.351496
4.214377
4.159273
3.924761
4.008058
3.924761
3.832494
3.679997
3.682560
3.742790
3.705627
3.613360
3.614642
3.772264
3.782516
3.837620
3.868376
4.082384
4.113140
4.037532
3.931169
3.855561
3.928606
3.826087
3.676153
3.569790
3.681279
3.635145
3.605671
3.550567
3.608234
3.755605
3.951672
4.090073
4.069569
4.151584
4.106732
3.986273
3.920917
3.886317
4.019591
3.935013
3.820961
3.695375
3.822242
3.781235
3.735101
3.701783
3.700501
3.818398
3.788924
3.819679
3.797894
3.976021
4.000369
4.118266
4.210533
4.320740
4.372000
4.272044
4.141332
3.964487
4.009339
3.949109
3.840183
3.758168
3.728694
3.823524
3.738946
3.721005
3.669746
3.762012
3.724849
3.833776
4.063162
4.055473
3.882472
3.831213
3.908102
3.690249
3.679997
3.431389
3.444882
3.582001
3.447445
3.456416
3.424379
3.479483
3.366712
3.493579
3.611476
3.752439
4.040773
4.210533
4.373281
4.406600
4.421978
4.397629
4.396348
4.427104
4.393785
4.379689
4.379689
4.291266
4.336118
4.246414
4.259229
4.319458
4.516808
4.951689
5.130628
5.308754
5.316443
5.270310
5.163947
5.021701
5.112687
5.108842
4.998635
4.967879
4.838449
4.853827
4.800004
4.696204
4.742338
4.779501
4.912776
5.230584
5.566333
5.694897
5.666705
5.628260
5.571875
5.585971
5.583408
5.523178
5.441163
5.288666
5.280978
5.268163
5.605193
6.039617
6.303185
6.424926
6.500533
6.512836
6.391095
6.351369
6.302673
6.186058
6.161709
6.024590
5.941294
5.882345
5.832880
5.857228
5.706012
5.709857
5.707294
5.870042
6.292933
6.532570
6.880622
6.676867
6.657644
6.430821
6.224502
6.195028
6.048939
5.945138
5.825960
5.695760
5.626560
5.540701
5.617590
5.694479
5.955902
6.008443
6.099428
6.082769
5.959746
6.031509
5.841850
5.759835
5.588116
5.535575
5.538138
5.376670
5.409126
5.266881
5.301481
5.222029
5.280978
5.272007
5.261755
5.568030
5.835861
5.989639
5.990502
5.867479
5.863635
5.686790
5.750865
5.665005
5.713701
5.803405
5.952057
6.080206
6.053295
6.142999
6.094302
6.032791
6.081488
5.949494
5.950776
5.927709
6.044324
6.335222
6.503096
6.766571
6.642266
6.510273
6.406473
6.321895
6.403910
6.303954
6.359058
6.347525
6.303954
6.359058
6.280888
6.174524
5.883627
6.049450
6.130184
6.198103
6.223732
6.132747
6.303185
6.319844
6.527444
6.639703
6.525651
6.589725
6.383406
6.500021
6.557688
6.424414
6.529496
6.314206
6.406473
6.380843
6.257821
6.180932
5.924634
6.101991
6.208354
6.096865
6.212199
6.208354
6.413392
6.586393
6.897282
7.060030
6.917190
6.836456
6.814671
6.818515
6.915908
6.755723
6.791604
6.753160
6.507114
6.610915
6.423818
6.483362
6.461577
6.383406
6.555125
6.544873
6.764008
7.079253
7.322139
7.505392
7.394664
7.262671
7.165278
7.007655
7.175530
7.085826
7.146056
7.210130
7.053789
7.189626
7.062759
7.144774
7.049944
7.046100
7.115300
7.271641
7.685561
8.002088
8.030766
8.010262
7.934655
7.734743
7.679639
7.450253
7.447690
7.516891
7.530987
7.528424
7.456661
7.341327
7.217819
7.181937
7.342123
7.588168
7.955955
8.188389
8.566427
8.555561
8.331302
8.178804
8.282605
8.350524
8.354368
8.332582
8.290294
8.445354
8.487642
8.427413
8.415879
8.526087
8.578628
8.596569
8.699088
8.691399
8.706777
8.815702
8.992548
8.915563
8.746407
9.165452
9.012956
9.087281
8.888651
8.610569
8.604161
8.478576
8.590065
8.615695
8.309420
8.399220
8.465858
8.814422
8.683710
8.810576
8.700369
8.663206
9.027148
9.269253
9.246185
9.293601
9.075748
9.169296
9.078311
8.555465
8.893777
9.176986
9.389712
9.538364
9.474195
9.479321
9.390898
9.561336
9.739462
9.625410
9.829166
9.770218
10.049582
9.949754
9.633226
9.639634
9.655012
9.698583
9.922843
9.812634
10.124036
10.062525
10.033051
9.986917
9.981791
10.099688
9.968976
9.986917
10.085591
9.999732
10.011265
9.884398
10.086873
10.081747
9.993324
10.153510
10.052273
10.302162
10.528985
10.759761
10.987865
10.928992
10.804688
10.543264
10.472783
10.544546
10.597087
10.599650
10.465095
10.535501
10.573946
10.644427
10.680309
10.709784
10.973769
10.950777
11.112245
10.937963
10.998192
11.073800
11.093022
11.345474
11.426208
11.308311
11.480030
11.503679
11.572879
11.645924
11.512650
11.533154
11.570316
11.815080
11.830458
11.663865
11.968859
12.006469
12.280706
12.087202
11.869349
11.524631
11.455430
11.452419
11.448575
11.452419
11.173056
11.429353
11.494709
11.378094
11.390908
11.174337
11.683087
11.852243
11.756132
11.945791
11.656176
12.088037
12.011595
11.801431
11.853972
12.266610
12.219195
11.345222
10.844995
10.342072
9.842217
9.526863
9.745997
9.979228
10.258592
9.790850
10.394429
10.607156
11.037844
11.424927
10.990503
11.264741
11.069955
10.936681
11.036636
10.953340
11.150689
10.973844
11.058422
11.066111
10.682946
10.649628
10.823910
10.676539
10.793155
11.003318
11.150689
11.199386
11.273711
11.391608
11.563327
11.503679
11.290953
10.930855
10.575302
10.799562
10.641939
10.516354
10.344634
10.157463
10.518842
10.466301
10.553442
10.362500
10.556005
10.540627
10.658524
10.773857
10.937887
11.063473
11.109681
10.961029
10.767525
10.634251
10.641939
10.613747
10.500976
10.576583
10.516354
10.588117
10.597087
10.409990
10.283049
10.556005
10.679028
10.741820
10.893036
11.032718
11.014852
10.708576
10.407427
9.840936
9.753687
9.348737
9.995759
9.360271
9.885551
9.012860
8.825763
8.308138
8.983578
9.560149
9.160231
9.827885
9.893240
9.954752
10.241933
10.253466
10.612282
10.597013
10.655961
10.402226
10.454767
10.707220
10.703376
10.643146
10.290737
10.832806
10.687998
10.828961
10.798205
11.096791
11.272429
11.335222
11.330097
11.078925
11.517194
11.096791
11.272429
11.335222
11.330097
11.078925
11.517194
11.601072
11.711280
11.264041
11.602353
11.362716
11.344775
11.111545
10.941107
11.339067
11.303185
11.330097
11.035356
11.300623
11.185288
11.057140
11.057140
11.160941
11.205792
11.069955
